DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-04-13 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7016,1702
2022-04-19 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,8
2022-04-01 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,588,42
2022-04-07 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21714,1549
2022-04-17 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5138,366
2022-04-21 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,180614,11828
2022-04-24 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,434,24
2022-04-27 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,137004,8950
2022-04-04 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27956,6414
2022-04-17 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-04-21 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23992,5423
2022-04-23 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16220,3751
2022-04-29 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,544,132
2022-04-03 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28098,1856
2022-04-04 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,13328,902
2022-04-09 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,50862,3400
2022-04-17 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,18018,1272
2022-04-04 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1564,385
2022-04-11 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-04-14 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48528,10735
2022-04-14 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,140196,8879
2022-04-19 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,114604,8060
2022-04-17 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2820,703
2022-04-21 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,92,17
2022-04-24 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67556,14656
2022-04-27 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,8
2022-04-01 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,29274,2049
2022-04-04 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,206780,13920
2022-04-25 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36932,2630
2022-04-27 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9366,637
2022-04-29 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,86898,5880
2022-04-01 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38564,8847
2022-04-02 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10504,2612
2022-04-04 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22140,5106
2022-04-06 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4444,1051
2022-04-07 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9744,2351
2022-04-28 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8748,2177
2022-04-11 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,91112,6313
2022-04-14 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,264362,17161
2022-04-17 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,938,66
2022-04-12 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5336,1328
2022-04-14 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2512,589
2022-04-16 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,21420,4836
2022-04-17 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4084,959
2022-04-18 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5964,1479
2022-04-02 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,168378,10741
2022-04-21 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,123396,8634
2022-04-22 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68236,4582
2022-04-27 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28000,1950
2022-04-04 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,564,137
2022-04-07 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45608,10650
2022-04-22 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4268,1064
2022-04-28 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10600,2629
2022-04-08 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14084,1003
2022-04-12 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,161924,10397
2022-04-18 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70364,4602
2022-04-02 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-04-14 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6916,1681
2022-04-30 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9140,2268
2022-04-02 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,798,57
2022-04-08 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22960,1635
2022-04-18 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4676,329
2022-04-22 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,199962,13033
2022-04-25 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-28 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,137060,8952
2022-04-05 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21604,5020
2022-04-20 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9276,2297
2022-04-22 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24696,5637
2022-04-24 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7176,1642
2022-04-26 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10020,2485
2022-04-04 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,80696,5546
2022-04-05 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17346,1171
2022-04-18 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15638,1110
2022-04-05 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1564,388
2022-04-12 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-04-15 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56884,12535
2022-04-30 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8432,2093
2022-04-10 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13496,959
2022-04-15 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,153664,9529
2022-04-16 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52178,3699
2022-04-20 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,122402,7908
2022-04-18 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5576,1391
2022-04-22 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,96,19
2022-04-25 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47416,10970
2022-04-28 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,6
2022-04-02 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13118,899
2022-04-05 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,190820,12964
2022-04-10 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24542,1747
2022-04-20 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8610,611
2022-04-26 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22848,1623
2022-04-28 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11438,762
2022-04-30 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,139034,8861
2022-04-02 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34488,7534
2022-04-03 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8184,2017
2022-04-05 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18716,4373
2022-04-07 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35100,8615
2022-04-08 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15988,3767
2022-04-29 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8644,2148
2022-04-06 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-04-12 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98224,6814
2022-04-15 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,297710,19316
2022-04-18 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2114,146
2022-04-13 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5820,1444
2022-04-15 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2780,641
2022-04-18 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3944,930
2022-04-19 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6880,1701
2022-04-20 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,144,32
2022-04-03 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,116340,7313
2022-04-16 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-20 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98168,6285
2022-04-22 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,124264,8568
2022-04-23 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,94388,6114
2022-04-28 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28476,1979
2022-04-05 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,480,114
2022-04-08 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52172,11934
2022-04-20 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6512,1626
2022-04-21 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,912,226
2022-04-23 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10044,2474
2022-04-29 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11616,2882
2022-04-30 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,128,30
2022-04-09 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19866,1419
2022-04-10 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,672,41
2022-04-13 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166152,10776
2022-04-19 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74606,4879
2022-04-30 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11620,780
2022-04-10 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17936,4125
2022-04-11 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6416,1592
2022-04-15 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6680,1615
2022-04-03 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1050,75
2022-04-09 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31262,2218
2022-04-19 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4886,346
2022-04-20 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1694,117
2022-04-23 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,350784,21722
2022-04-26 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,3
2022-04-29 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,142464,9205
2022-04-06 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33408,7617
2022-04-20 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8472,2000
2022-04-21 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9264,2307
2022-04-23 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30956,6735
2022-04-25 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35080,8527
2022-04-27 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9676,2394
2022-04-05 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,74480,5162
2022-04-06 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,22596,1558
2022-04-30 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14126,973
2022-04-06 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2256,562
2022-04-10 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74332,15993
2022-04-13 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-04-16 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,63944,13900
2022-04-11 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6090,433
2022-04-16 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166978,10281
2022-04-17 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20454,1443
2022-04-19 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,68194,4342
2022-04-21 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,111692,7209
2022-04-19 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5984,1496
2022-04-23 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,260,54
2022-04-29 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,14
2022-04-03 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4718,316
2022-04-06 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,240254,15926
2022-04-11 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,18788,1339
2022-04-21 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7854,558
2022-04-27 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26362,1871
2022-04-29 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10192,662
2022-04-03 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18652,4168
2022-04-04 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7676,1901
2022-04-06 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25972,5925
2022-04-08 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32768,8040
2022-04-09 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47560,10701
2022-04-13 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96586,6685
2022-04-19 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1568,101
2022-04-14 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7140,1773
2022-04-16 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4996,1170
2022-04-19 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5184,1253
2022-04-21 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,116,28
2022-04-04 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106834,7014
2022-04-17 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-04-21 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,90888,5817
2022-04-23 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,72086,4818
2022-04-24 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,64890,4324
2022-04-29 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28056,1945
2022-04-06 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,396,97
2022-04-09 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,83644,18499
2022-04-21 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6396,1598
2022-04-22 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1336,330
2022-04-24 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4684,1165
2022-04-27 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5896,1473
2022-04-11 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,336,17
2022-04-14 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,199836,12656
2022-04-10 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10240,2361
2022-04-11 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7848,1844
2022-04-12 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9572,2375
2022-04-16 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4276,1032
2022-04-21 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1792,126
2022-04-24 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,250502,15605
2022-04-27 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,2
2022-04-01 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,59632,13671
2022-04-07 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28428,6523
2022-04-22 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11332,2820
2022-04-24 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24032,5112
2022-04-26 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33896,8217
2022-04-28 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9588,2377
2022-04-02 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23254,1646
2022-04-04 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6342,423
2022-04-06 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,78932,5476
2022-04-07 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18144,1211
2022-04-07 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1648,407
2022-04-14 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-04-17 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30380,6708
2022-04-12 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9590,681
2022-04-17 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,83006,5128
2022-04-18 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19432,1383
2022-04-22 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119574,7676
2022-04-24 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,216,39
2022-04-01 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,236180,15664
2022-04-04 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28308,1974
2022-04-07 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,204358,13690
2022-04-12 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28210,1996
2022-04-22 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11326,803
2022-04-28 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24066,1709
2022-04-04 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25628,5908
2022-04-05 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7300,1802
2022-04-07 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22500,5186
2022-04-09 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17648,4151
2022-04-30 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10596,2623
2022-04-02 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-04-14 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96782,6719
2022-04-12 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7352,1836
2022-04-15 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8892,2207
2022-04-17 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6704,1527
2022-04-22 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,132,32
2022-04-05 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,85526,5725
2022-04-20 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36918,2614
2022-04-22 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100814,6449
2022-04-24 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,40502,2612
2022-04-25 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129318,8510
2022-04-01 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34220,8344
2022-04-07 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,472,114
2022-04-22 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6612,1646
2022-04-23 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2728,675
2022-04-25 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3436,855
2022-04-28 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5976,1491
2022-04-12 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,5
2022-04-15 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,225358,14078
2022-04-30 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17430,1238
2022-04-11 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32100,7894
2022-04-12 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10548,2475
2022-04-13 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10536,2618
2022-04-17 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2000,457
2022-04-10 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-04-22 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1890,124
2022-04-25 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,184954,12145
2022-04-28 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,16
2022-04-02 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52112,11698
2022-04-05 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-04-08 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30612,6988
2022-04-23 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28228,6932
2022-04-25 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25324,5827
2022-04-29 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10516,2615
2022-04-03 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16170,1140
2022-04-05 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3766,253
2022-04-07 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,78792,5455
2022-04-08 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37478,2530
2022-04-08 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2952,732
2022-04-15 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,8
2022-04-18 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19964,4554
2022-04-30 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3096,773
2022-04-13 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11928,846
2022-04-18 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68082,4491
2022-04-19 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25116,1781
2022-04-20 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,4
2022-04-23 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,240562,14847
2022-04-25 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,92,15
2022-04-05 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,25578,1779
2022-04-08 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,247842,16528
2022-04-13 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27552,1959
2022-04-21 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26698,1896
2022-04-23 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26684,1871
2022-04-29 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24262,1725
2022-04-30 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,16
2022-04-05 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20788,4869
2022-04-06 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9876,2433
2022-04-08 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24416,5525
2022-04-10 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53492,11272
