DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-11-19 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5902,2928
2021-11-22 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,326,160
2021-11-28 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,50
2021-11-02 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61880,8718
2021-11-05 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61887,8688
2021-11-08 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1162,165
2021-11-10 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14553,2066
2021-11-26 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7308,1038
2021-11-30 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126,4
2021-11-03 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4042,2014
2021-11-05 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1140,564
2021-11-07 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5926,2891
2021-11-08 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2496,1245
2021-11-12 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,59234,8384
2021-11-13 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26558,3755
2021-11-18 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13272,1852
2021-11-26 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12691,1802
2021-11-10 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3382,1684
2021-11-13 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3242,1604
2021-11-18 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17776,8568
2021-11-19 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5944,2947
2021-11-20 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,78,39
2021-11-23 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11616,5618
2021-11-03 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74774,10359
2021-11-09 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53816,7498
2021-11-20 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5803,824
2021-11-22 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41083,5790
2021-11-23 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6286,892
2021-11-24 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17038,2415
2021-11-28 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8491,1170
2021-11-05 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4412,2179
2021-11-08 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32566,15796
2021-11-21 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10324,5126
2021-11-23 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,646,321
2021-11-26 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3622,1808
2021-11-29 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,162,81
2021-11-09 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3682,522
2021-11-10 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,672,96
2021-11-13 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129311,17915
2021-11-19 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62300,8617
2021-11-10 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2396,1189
2021-11-11 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6046,3006
2021-11-13 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10142,4872
2021-11-15 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14872,7325
2021-11-09 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16345,2320
2021-11-20 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7056,994
2021-11-23 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71407,9978
2021-11-26 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,3
2021-11-29 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,2961,415
2021-11-03 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-11-06 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1968,970
2021-11-21 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7428,3662
2021-11-23 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10146,4911
2021-11-26 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5352,2643
2021-11-27 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9812,4887
2021-11-01 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5544,789
2021-11-06 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,4984,710
2021-11-11 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56350,7791
2021-11-24 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-30 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28749,4020
2021-11-13 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,47
2021-11-16 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24876,11997
2021-11-19 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,8
2021-11-01 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11529,1638
2021-11-11 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3409,482
2021-11-17 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12628,1798
2021-11-19 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3976,565
2021-11-21 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99071,13701
2021-11-23 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,228,114
2021-11-29 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,20
2021-11-03 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60795,8569
2021-11-06 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81452,11311
2021-11-09 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,763,107
2021-11-11 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16548,2348
2021-11-27 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10997,1548
2021-11-04 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4382,2177
2021-11-06 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,22
2021-11-08 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10874,5363
2021-11-09 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2044,1018
2021-11-13 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,25781,3618
2021-11-14 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17773,2512
2021-11-19 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12775,1789
2021-11-11 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3444,1716
2021-11-14 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2708,1330
2021-11-21 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,268,133
2021-11-24 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11974,5823
2021-11-04 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92498,12854
2021-11-21 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9737,1372
2021-11-23 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37128,5229
2021-11-24 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17346,2448
2021-11-25 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19467,2755
2021-11-27 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32788,4540
2021-11-29 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,57624,8118
2021-11-01 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4008,1973
2021-11-06 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,10
2021-11-09 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30748,15017
2021-11-22 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5266,2616
2021-11-24 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,938,468
2021-11-27 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2148,1073
2021-11-11 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,714,102
2021-11-14 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,131740,18273
2021-11-11 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2908,1433
2021-11-12 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7130,3530
2021-11-14 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8942,4350
2021-11-16 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14678,7244
2021-11-21 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3024,428
2021-11-24 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,87409,12172
2021-11-27 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,301,38
2021-11-01 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20416,9958
2021-11-04 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-11-07 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23482,11320
2021-11-22 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5120,2548
2021-11-24 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9684,4709
2021-11-27 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8240,4071
2021-11-28 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8960,4439
2021-11-02 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5138,728
2021-11-07 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,65163,8920
2021-11-12 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60067,8364
2021-11-14 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,122,51
2021-11-17 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24056,11671
2021-11-30 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,254,127
2021-11-02 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13538,1925
2021-11-12 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4718,666
2021-11-18 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13923,1985
2021-11-22 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68243,9449
2021-11-20 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11170,5555
2021-11-24 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,222,111
2021-11-04 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61495,8671
2021-11-07 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81571,11340
2021-11-25 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11431,1623
2021-11-28 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8309,1180
2021-11-05 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,328,164
2021-11-07 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1846,915
2021-11-09 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11130,5500
2021-11-30 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,610,305
2021-11-10 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17136,2419
2021-11-12 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33110,4617
2021-11-14 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14462,2008
2021-11-15 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14994,2132
2021-11-12 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3642,1817
2021-11-15 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1932,957
2021-11-22 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26,13
2021-11-25 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14302,6929
2021-11-05 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,64078,8930
2021-11-20 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20580,2927
2021-11-22 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2499,355
2021-11-24 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,34895,4921
2021-11-25 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,10381,1473
2021-11-26 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19929,2827
2021-11-28 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23891,3282
2021-11-01 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17298,8566
2021-11-02 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3632,1802
2021-11-07 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1060,524
2021-11-23 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4058,2002
2021-11-25 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1024,503
2021-11-28 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,928,461
2021-11-29 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-11-12 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,847,121
2021-11-15 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,109151,15052
2021-11-18 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-11-30 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2254,321
2021-11-12 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4310,2121
2021-11-13 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9758,4844
2021-11-15 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12044,5856
2021-11-17 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14346,7075
2021-11-22 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15491,2186
2021-11-28 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,504,67
2021-11-02 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25322,12351
2021-11-05 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-11-08 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18338,8884
2021-11-20 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1652,826
2021-11-23 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3276,1630
2021-11-25 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11092,5361
2021-11-28 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5322,2618
2021-11-29 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,140,70
2021-11-03 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7840,1103
2021-11-08 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51478,7116
2021-11-13 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,85575,11884
2021-11-26 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-30 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2576,357
2021-11-15 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,13
2021-11-18 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23750,11469
2021-11-30 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1810,905
2021-11-03 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12558,1785
2021-11-13 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6412,912
2021-11-19 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15883,2262
2021-11-20 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,26
2021-11-23 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39935,5552
2021-11-21 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12050,5964
2021-11-25 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,276,137
2021-11-05 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60977,8587
2021-11-08 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,102487,14374
2021-11-26 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11907,1697
2021-11-29 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-30 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,12
2021-11-06 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4058,2008
2021-11-08 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1130,562
2021-11-10 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15926,7768
2021-11-13 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,158,79
2021-11-10 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46781,6501
2021-11-11 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18032,2546
2021-11-13 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,49140,6799
2021-11-15 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60599,8576
2021-11-16 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15841,2238
2021-11-13 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2918,1452
2021-11-16 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1782,887
2021-11-23 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-11-26 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15540,7529
2021-11-03 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,11
2021-11-06 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59717,8263
2021-11-21 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14553,2073
2021-11-23 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2793,397
2021-11-26 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12705,1801
2021-11-27 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33285,4717
2021-11-29 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28350,3943
2021-11-02 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17454,8649
2021-11-03 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5702,2828
2021-11-08 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4080,2010
2021-11-24 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3482,1728
2021-11-26 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1332,663
2021-11-29 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4134,2065
2021-11-13 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,448,64
2021-11-16 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100828,13934
2021-11-19 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-11-10 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,642,312
2021-11-13 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4904,2433
2021-11-14 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10362,5132
2021-11-16 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11854,5747
2021-11-18 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14168,6981
2021-11-23 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15064,2129
2021-11-29 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,231,28
2021-11-03 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23732,11560
2021-11-09 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17268,8400
2021-11-21 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,572,286
2021-11-24 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4904,2431
2021-11-26 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12042,5817
2021-11-29 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22,8
2021-11-04 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8281,1174
2021-11-09 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49210,6802
2021-11-14 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,82950,11406
2021-11-27 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-11-10 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4390,2166
2021-11-16 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,11
2021-11-19 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21236,10263
2021-11-04 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16499,2347
2021-11-14 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4508,634
2021-11-21 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,490,70
2021-11-24 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44184,6127
2021-11-01 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12954,6315
2021-11-22 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5808,2891
2021-11-26 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,256,126
2021-11-01 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,8526,1207
2021-11-06 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,994,140
2021-11-09 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100471,14134
2021-11-27 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9457,1347
2021-11-01 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,980,486
2021-11-07 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3906,1934
2021-11-09 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,734,364
2021-11-11 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17828,8662
2021-11-14 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,388,190
2021-11-11 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49623,6862
2021-11-12 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21931,3110
2021-11-14 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,45493,6262
2021-11-16 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,58331,8240
2021-11-17 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16807,2384
2021-11-14 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2286,1137
2021-11-15 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,222,111
2021-11-17 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1944,965
2021-11-24 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-11-27 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21086,10274
2021-11-01 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97650,13611
2021-11-04 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,7
2021-11-07 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,91287,12563
2021-11-22 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11424,1624
2021-11-24 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2135,301
2021-11-27 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18921,2675
2021-11-28 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28868,4066
2021-11-01 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9942,4846
2021-11-03 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17610,8711
2021-11-04 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5904,2915
2021-11-05 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7084,3515
2021-11-09 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4324,2139
2021-11-25 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4558,2269
