DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-02-13 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,130,65
2022-02-19 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2022-02-26 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21932,10640
2022-02-28 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4138,2037
2022-02-03 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,17
2022-02-21 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21245,3015
2022-02-27 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28588,4044
2022-02-04 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7142,3538
2022-02-08 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-02-10 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17662,8638
2022-02-16 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31722,15423
2022-02-21 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3402,1695
2022-02-23 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2692,1346
2022-02-03 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8764,1249
2022-02-04 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1176,168
2022-02-09 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9163,1306
2022-02-13 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,378,54
2022-02-14 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4520,2252
2022-02-20 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13910,6758
2022-02-26 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36132,17605
2022-02-06 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40740,5708
2022-02-14 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14532,2058
2022-02-19 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8211,1172
2022-02-24 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2996,1490
2022-02-27 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-02-01 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2646,378
2022-02-04 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22813,3243
2022-02-06 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22561,3126
2022-02-16 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23793,3345
2022-02-27 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,490,70
2022-02-01 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6020,2988
2022-02-04 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5198,2589
2022-02-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,932,466
2022-02-07 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,438,217
2022-02-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34,17
2022-02-11 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9835,1404
2022-02-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16646,2364
2022-02-16 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41762,5754
2022-02-17 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2022-02-03 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3872,1904
2022-02-09 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14032,6876
2022-02-14 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,56,28
2022-02-17 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,298,148
2022-02-02 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16716,2367
2022-02-06 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,31
2022-02-21 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13279,1894
2022-02-22 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2058,293
2022-02-27 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,504,72
2022-02-04 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2022-02-07 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5126,2538
2022-02-16 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10130,5000
2022-02-19 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19022,9296
2022-02-12 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43106,6096
2022-02-18 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10549,1499
2022-02-24 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,35763,5013
2022-02-01 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24700,12143
2022-02-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,878,439
2022-02-27 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13900,6673
2022-02-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,12
2022-02-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18389,2609
2022-02-28 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12243,1738
2022-02-05 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9912,4929
2022-02-11 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20946,10199
2022-02-17 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33160,16107
2022-02-22 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4200,2093
2022-02-24 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2432,1213
2022-02-04 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10549,1500
2022-02-05 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1505,214
2022-02-14 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,91,10
2022-02-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5752,2865
2022-02-21 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11006,5369
2022-02-27 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21306,10368
2022-02-07 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24493,3405
2022-02-15 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18431,2614
2022-02-20 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37233,5284
2022-02-01 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-25 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4520,2240
2022-02-01 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1701,240
2022-02-02 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2548,364
2022-02-05 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,29967,4253
2022-02-07 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31283,4365
2022-02-17 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24752,3459
2022-02-28 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,245,35
2022-02-02 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4262,2119
2022-02-05 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5610,2790
2022-02-07 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3852,1922
2022-02-08 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,218,109
2022-02-17 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34,17
2022-02-12 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5768,822
2022-02-15 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18466,2609
2022-02-17 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,44205,6077
2022-02-18 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2022-02-04 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6506,3203
2022-02-15 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,62,30
2022-02-18 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,284,139
2022-02-20 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-03 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13601,1929
2022-02-07 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,126,13
2022-02-20 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,19194,2729
2022-02-22 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13216,1885
2022-02-23 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1603,228
2022-02-28 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3024,432
2022-02-05 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-08 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2206,1094
2022-02-17 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10158,4996
2022-02-13 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25620,3638
2022-02-19 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42364,6009
2022-02-25 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59563,8299
2022-02-02 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23268,11455
2022-02-10 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,542,270
2022-02-15 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,786,393
2022-02-28 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10582,5161
2022-02-05 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,567,81
2022-02-23 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12222,1737
2022-02-06 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9134,4543
2022-02-12 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25804,12628
2022-02-18 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23494,11464
2022-02-23 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2896,1444
2022-02-25 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2434,1215
2022-02-05 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9226,1315
2022-02-06 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,840,120
2022-02-15 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2022-02-10 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5380,2672
2022-02-13 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-16 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5988,2970
2022-02-19 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-20 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2656,1316
2022-02-22 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10480,5096
2022-02-28 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21820,10738
2022-02-08 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12138,1709
2022-02-16 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18760,2660
2022-02-19 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24850,3517
2022-02-21 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20195,2866
2022-02-02 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2022-02-02 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1806,256
2022-02-03 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2520,360
2022-02-06 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36890,5215
2022-02-08 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,20006,2809
2022-02-18 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,21539,3028
2022-02-03 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3248,1615
2022-02-06 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4806,2378
2022-02-08 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3072,1533
2022-02-09 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,490,243
2022-02-18 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50,25
2022-02-20 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36042,17601
2022-02-26 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38168,18489
2022-02-13 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2051,291
2022-02-18 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,26593,3710
2022-02-19 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2022-02-05 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9128,4477
2022-02-16 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,46,23
2022-02-19 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,568,282
2022-02-04 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24997,3533
2022-02-08 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,77,6
2022-02-10 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32466,4539
2022-02-16 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106729,14924
2022-02-21 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15267,2166
2022-02-23 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11907,1699
2022-02-24 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1113,159
2022-02-09 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4478,2230
2022-02-18 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8660,4235
2022-02-10 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31276,4350
2022-02-14 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16331,2317
2022-02-20 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29918,4187
2022-02-26 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,96012,13363
2022-02-03 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18974,9338
2022-02-10 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3250,1622
2022-02-11 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,758,372
2022-02-16 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,782,391
2022-02-06 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,903,127
2022-02-21 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2022-02-24 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10528,1496
2022-02-01 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6336,3149
2022-02-07 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5842,2889
2022-02-13 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13922,6803
2022-02-19 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50226,24449
2022-02-24 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2540,1261
2022-02-04 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,77,11
2022-02-06 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5040,718
2022-02-07 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,581,83
2022-02-16 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14,2
2022-02-17 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6372,3172
2022-02-20 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5100,2478
2022-02-21 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2506,1232
2022-02-23 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6554,3197
2022-02-26 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6350,3069
2022-02-09 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26537,3731
2022-02-17 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19663,2791
2022-02-22 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19873,2813
2022-02-03 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-02-11 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26560,12905
2022-02-03 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2037,285
2022-02-04 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2527,361
2022-02-07 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15953,2253
2022-02-09 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,26173,3665
2022-02-19 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59850,8398
2022-02-04 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6356,3157
2022-02-07 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4460,2213
2022-02-09 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3340,1666
2022-02-21 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32892,16012
2022-02-27 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24296,11697
2022-02-01 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,47166,6621
2022-02-14 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10703,1525
2022-02-06 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20210,9953
2022-02-17 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,42,21
2022-02-05 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38010,5412
2022-02-11 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39788,5533
2022-02-17 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,115367,16059
2022-02-22 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16170,2291
2022-02-24 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11172,1594
2022-02-25 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2653,379
2022-02-01 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2564,1281
2022-02-07 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2022-02-19 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7924,3861
2022-02-11 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35014,4843
2022-02-15 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19999,2839
2022-02-21 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24612,3469
2022-02-27 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,57666,8024
2022-02-04 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31184,15236
2022-02-12 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1048,523
2022-02-17 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,788,394
2022-02-01 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2022-02-07 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,16
2022-02-22 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2022-02-25 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15204,2151
2022-02-02 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4846,2396
2022-02-05 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-08 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2332,1157
2022-02-11 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14220,7034
2022-02-14 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15496,7621
2022-02-25 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2636,1313
2022-02-05 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,273,39
2022-02-07 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11690,1663
2022-02-08 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,336,48
2022-02-17 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63,9
2022-02-18 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3650,1807
2022-02-21 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10228,5041
2022-02-22 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2342,1141
2022-02-24 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5346,2594
2022-02-27 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2628,1264
2022-02-18 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10311,1465
2022-02-20 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2022-02-23 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12943,1831
2022-02-12 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38874,18926
2022-02-05 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1638,234
2022-02-08 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8183,1159
2022-02-05 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7980,3968
2022-02-08 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2182,1088
2022-02-10 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5536,2758
2022-02-22 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29676,14453
2022-02-28 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15060,7316
2022-02-02 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45122,6346
2022-02-10 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,938,133
2022-02-15 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9765,1394
2022-02-07 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4570,2249
2022-02-18 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,114,57
2022-02-20 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11582,5754
2022-02-06 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38773,5505
2022-02-12 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,47012,6589
2022-02-18 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,87192,12179
2022-02-20 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27636,3906
2022-02-23 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11732,1666
2022-02-25 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11487,1640
2022-02-26 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3423,488
2022-02-02 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2400,1199
2022-02-08 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2022-02-10 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20188,2861
2022-02-12 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37282,5174
2022-02-13 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2022-02-16 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20902,2966
2022-02-22 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23954,3344
2022-02-28 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42700,5951
2022-02-05 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30774,15014
2022-02-10 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4138,2060
2022-02-13 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,522,260
2022-02-18 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,794,397
2022-02-02 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7,1
2022-02-08 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133,19
2022-02-23 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2022-02-03 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4210,2086
