DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-06-16 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7070,505
2022-06-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126658,7959
2022-06-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17800,3906
2022-06-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7360,1704
2022-06-08 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29240,6551
2022-06-19 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11360,2816
2022-06-30 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10972,2650
2022-06-01 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35546,2518
2022-06-04 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-06-07 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34580,2449
2022-06-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,136570,9385
2022-06-13 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,179130,11399
2022-06-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,287980,17487
2022-06-24 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,41412,2944
2022-06-03 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2048,512
2022-06-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8536,2121
2022-06-16 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38144,8509
2022-06-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42100,9183
2022-06-17 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49840,3521
2022-06-20 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,102396,6879
2022-06-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34342,2252
2022-06-23 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,108052,6843
2022-06-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,34888,2304
2022-06-29 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,271572,17585
2022-06-06 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67212,15197
2022-06-11 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6952,1729
2022-06-21 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4396,1087
2022-06-27 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10000,2475
2022-06-29 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3464,774
2022-06-11 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,208600,12899
2022-06-10 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38848,8702
2022-06-13 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36324,8823
2022-06-16 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81244,18570
2022-06-19 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,332,71
2022-06-21 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11004,2737
2022-06-07 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29218,2073
2022-06-21 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,278964,17971
2022-06-27 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,179956,11177
2022-06-04 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,64720,14013
2022-06-23 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39124,9450
2022-06-24 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24736,5578
2022-06-29 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10764,2561
2022-06-04 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,167608,10362
2022-06-06 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70350,4536
2022-06-09 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,138096,9578
2022-06-17 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,952,68
2022-06-14 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54004,11926
2022-06-01 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22876,1633
2022-06-07 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,112,8
2022-06-19 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60494,3766
2022-06-04 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,416,104
2022-06-21 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,868,202
2022-06-24 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,72856,15824
2022-06-04 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,276514,17366
2022-06-12 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6902,489
2022-06-17 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6748,482
2022-06-06 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28232,6589
2022-06-07 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7968,1840
2022-06-09 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34176,7537
2022-06-02 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34216,2428
2022-06-05 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-06-08 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34132,2420
2022-06-11 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,66528,4368
2022-06-14 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,190960,12159
2022-06-25 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42602,3017
2022-06-12 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6116,1508
2022-06-17 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43472,9698
2022-06-22 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47216,10229
2022-06-18 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,64372,4566
2022-06-21 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,95270,6393
2022-06-22 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37912,2491
2022-06-24 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,160538,10069
2022-06-27 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,131376,9078
2022-06-01 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52148,11842
2022-06-04 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5912,1428
2022-06-07 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,66040,15177
2022-06-12 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4544,1127
2022-06-22 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4664,1147
2022-06-28 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10544,2610
2022-06-12 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,144900,8763
2022-06-14 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35556,8637
2022-06-17 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,86348,19730
2022-06-22 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13976,3480
2022-06-08 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31500,2239
2022-06-10 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41552,2940
2022-06-22 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,296870,19130
2022-06-28 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,173376,10733
2022-06-05 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,60844,12828
2022-06-18 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,36,9
2022-06-24 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39692,9472
2022-06-25 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28756,6316
2022-06-05 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,150990,9133
2022-06-07 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,75040,4768
2022-06-18 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1358,97
2022-06-23 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-06-15 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49268,10917
2022-06-30 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10984,2734
2022-06-02 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21840,1560
2022-06-08 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-06-20 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,157122,9886
2022-06-05 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,576,143
2022-06-22 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,804,191
2022-06-25 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85348,18435
2022-06-05 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,274358,16830
2022-06-10 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,36764,2607
2022-06-18 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4536,324
2022-06-26 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31780,2246
2022-06-30 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,188104,11640
2022-06-07 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25664,6130
2022-06-08 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8884,2042
2022-06-03 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41188,2926
2022-06-09 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41090,2917
2022-06-12 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32816,2100
2022-06-13 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50400,3289
2022-06-15 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,187180,12052
2022-06-20 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1316,94
2022-06-26 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,37296,2651
2022-06-13 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5488,1360
2022-06-18 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44264,9498
2022-06-23 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44440,9763
2022-06-10 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-06-22 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,108710,7226
2022-06-23 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29610,1950
2022-06-25 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,200200,12358
2022-06-28 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,113988,7908
2022-06-02 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49332,11263
2022-06-05 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2836,654
2022-06-08 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,66668,15166
2022-06-13 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8604,2136
2022-06-23 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3292,816
2022-06-29 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10248,2550
2022-06-30 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,12
2022-06-13 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,190484,11977
2022-06-19 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,216608,13081
2022-06-26 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-06-09 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-06-10 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13936,3242
2022-06-15 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34844,8414
2022-06-18 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79476,17412
2022-06-09 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,37464,2659
2022-06-11 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44058,3125
2022-06-20 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41062,2826
2022-06-23 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,284536,18244
2022-06-29 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,175028,10837
2022-06-06 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39576,8780
2022-06-19 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-06-20 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36928,8164
2022-06-21 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12588,3123
2022-06-23 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34448,7524
2022-06-25 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23084,5412
2022-06-26 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24840,5481
2022-06-06 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,117320,7422
2022-06-08 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,76272,4883
2022-06-19 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2072,147
2022-06-24 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-06-30 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,125692,8676
2022-06-10 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77836,17633
2022-06-16 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53452,11814
2022-06-01 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31710,2256
2022-06-03 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21980,1568
2022-06-09 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-06-11 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18788,1328
2022-06-21 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,163940,10219
2022-06-06 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,432,108
2022-06-11 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-06-20 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69232,15865
2022-06-23 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1072,250
2022-06-26 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85040,17823
2022-06-29 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,8
2022-06-06 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,245728,16209
2022-06-11 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32648,2314
2022-06-27 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18452,1309
2022-06-08 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25908,6182
2022-06-09 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10332,2396
2022-06-10 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,102970,6575
2022-06-13 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,135884,9397
2022-06-14 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60270,3944
2022-06-16 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,201516,12848
2022-06-19 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9772,654
2022-06-21 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,742,53
2022-06-27 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31906,2268
2022-06-14 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6372,1573
2022-06-19 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40904,8521
2022-06-24 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43440,9396
2022-06-04 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,259252,16074
2022-06-23 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,101444,6787
2022-06-24 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51254,3361
2022-06-29 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,120862,8386
2022-06-01 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15664,3607
2022-06-03 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56012,12693
2022-06-06 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11328,2768
2022-06-09 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75612,17162
2022-06-14 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10444,2592
2022-06-24 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5332,1317
2022-06-14 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,214592,13558
2022-06-10 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27708,6495
2022-06-11 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14152,3254
2022-06-16 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34632,8404
2022-06-19 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79812,17092
2022-06-12 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26698,1895
2022-06-21 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35924,2481
2022-06-24 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,312648,19768
2022-06-01 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56504,12767
2022-06-07 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37292,8384
2022-06-21 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37480,8183
2022-06-22 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13980,3480
2022-06-24 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39576,8584
2022-06-26 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16552,3715
2022-06-27 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13456,3038
2022-06-07 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114128,7303
2022-06-09 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88942,5658
2022-06-25 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,182,13
2022-06-11 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,66700,14507
2022-06-14 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,100,15
2022-06-17 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61168,13684
2022-06-02 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29064,2067
2022-06-12 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12054,851
2022-06-22 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,173852,10896
2022-06-07 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,220,55
2022-06-12 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,68,17
2022-06-24 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1060,200
2022-06-27 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61072,13272
2022-06-01 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114002,7289
2022-06-04 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,64064,4348
2022-06-07 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,240758,15789
2022-06-12 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20664,1461
2022-06-28 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22554,1596
2022-06-09 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29516,6930
2022-06-14 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,137438,9553
2022-06-15 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55580,3626
2022-06-17 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,214144,13712
2022-06-22 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1302,91
2022-06-28 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28728,2041
2022-06-15 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6196,1526
2022-06-25 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58856,12703
2022-06-05 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,245672,14787
2022-06-18 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-06-24 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,109284,7143
2022-06-25 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56084,3623
2022-06-01 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39612,9637
2022-06-02 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16432,3796
2022-06-04 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67900,14882
2022-06-07 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10596,2582
2022-06-15 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9188,2289
2022-06-25 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6060,1499
2022-06-15 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,202090,12876
2022-06-30 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26264,1859
2022-06-05 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-06-11 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18344,4243
2022-06-12 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9456,2172
2022-06-17 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33884,8216
2022-06-13 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37002,2622
2022-06-22 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38276,2652
2022-06-25 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,316316,19630
2022-06-02 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54720,12405
2022-06-08 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37492,8328
2022-06-30 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40628,2880
2022-06-22 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40432,8911
2022-06-23 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13952,3455
2022-06-25 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39596,8555
2022-06-27 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38928,9456
2022-06-28 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18140,4047
2022-06-08 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114492,7208
2022-06-26 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,210,15
2022-06-12 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46692,10039
2022-06-15 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,68,8
2022-06-18 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,70696,15173
2022-06-03 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30982,2204
2022-06-13 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12166,859
2022-06-23 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166096,10278
2022-06-08 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,220,55
2022-06-13 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-06-25 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,432,95
2022-06-28 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56760,12404
2022-06-02 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,112182,7176
2022-06-05 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32172,2116
2022-06-08 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,235354,15611
2022-06-13 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32144,2279
2022-06-29 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22974,1618
2022-06-30 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,26
2022-06-06 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8400,2090
