DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-08-02 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34696,8369
2022-08-08 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1132,258
2022-08-23 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9016,2250
2022-08-24 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,676,168
2022-08-26 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7492,1859
2022-08-29 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7012,1743
2022-08-10 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,261800,16126
2022-08-13 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,518,28
2022-08-16 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,197316,11375
2022-08-10 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32160,6577
2022-08-12 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35188,8364
2022-08-13 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23284,4872
2022-08-14 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19796,4908
2022-08-18 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10760,2561
2022-08-11 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-08-23 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2576,161
2022-08-26 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,205520,11958
2022-08-29 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,16
2022-08-03 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49784,10233
2022-08-06 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,320,66
2022-08-09 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39912,8073
2022-08-20 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6136,1357
2022-08-24 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12048,2978
2022-08-26 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24116,5092
2022-08-04 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41300,2930
2022-08-06 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22680,1409
2022-08-08 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98994,6405
2022-08-09 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37408,2363
2022-08-09 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4700,1162
2022-08-10 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,828,189
2022-08-16 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-08-19 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42812,8812
2022-08-14 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,29302,2065
2022-08-19 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,115738,6840
2022-08-21 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2464,128
2022-08-24 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,124334,7197
2022-08-20 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6640,1539
2022-08-26 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,92,14
2022-08-01 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56798,3431
2022-08-06 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22386,1505
2022-08-09 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,278278,16954
2022-08-14 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,37240,2632
2022-08-22 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40180,2858
2022-08-24 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11844,831
2022-08-01 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7048,1737
2022-08-06 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44076,8924
2022-08-07 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15656,3876
2022-08-09 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33280,6754
2022-08-11 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29568,5762
2022-08-10 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98546,6424
2022-08-11 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32102,2012
2022-08-16 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,118860,8175
2022-08-11 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3864,955
2022-08-14 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5948,1472
2022-08-17 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11772,2914
2022-08-19 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3848,816
2022-08-21 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56844,11361
2022-08-24 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,288,58
2022-08-01 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,193018,11484
2022-08-07 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,196546,11272
2022-08-21 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,131852,7503
2022-08-22 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47740,3387
2022-08-24 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,102312,6038
2022-08-26 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,116620,7958
2022-08-27 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81312,4941
2022-08-28 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65604,4656
2022-08-01 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27608,5882
2022-08-03 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35148,8479
2022-08-09 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,836,189
2022-08-24 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7168,1791
2022-08-25 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,952,238
2022-08-27 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10260,2537
2022-08-11 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,215936,13171
2022-08-14 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,714,44
2022-08-17 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,174762,10316
2022-08-11 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,21752,4383
2022-08-14 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20604,4341
2022-08-15 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9612,2383
2022-08-19 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9816,2356
2022-08-12 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-08-24 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2352,154
2022-08-27 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,250418,14641
2022-08-01 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,80,15
2022-08-04 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50116,10229
2022-08-07 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,948,193
2022-08-21 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9036,1948
2022-08-25 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11064,2742
2022-08-27 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27900,5745
2022-08-05 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46844,3322
2022-08-07 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,110936,6709
2022-08-09 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105126,6786
2022-08-30 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,148190,10383
2022-08-08 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11228,2791
2022-08-11 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,812,181
2022-08-17 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,13
2022-08-15 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19950,1415
2022-08-22 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,630,27
2022-08-25 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73262,4341
2022-08-21 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3152,721
2022-08-23 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13376,3318
2022-08-27 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,140,29
2022-08-01 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133728,9140
2022-08-02 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59766,3646
2022-08-07 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10766,690
2022-08-15 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11550,818
2022-08-23 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42322,3010
2022-08-25 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11676,829
2022-08-02 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7340,1795
2022-08-07 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40688,8007
2022-08-08 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12952,3202
2022-08-12 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38500,7777
2022-08-11 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,72758,4794
2022-08-12 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42084,2618
2022-08-13 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66318,4696
2022-08-17 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119784,8289
2022-08-10 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11796,2922
2022-08-12 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4912,1217
2022-08-15 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7292,1819
2022-08-18 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12092,3007
2022-08-22 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41152,8375
2022-08-25 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,168,34
2022-08-02 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,202356,12080
2022-08-08 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,142366,8316
2022-08-22 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126714,7497
2022-08-23 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50456,3580
2022-08-25 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,52374,3160
2022-08-27 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,69272,4435
2022-08-28 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72814,4308
2022-08-29 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,53284,3771
2022-08-02 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29076,6147
2022-08-04 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34276,8285
2022-08-25 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5492,1369
2022-08-26 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1340,333
2022-08-28 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9252,2287
2022-08-12 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,279188,16815
2022-08-15 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,294,12
2022-08-18 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,171304,10046
2022-08-30 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40138,2852
2022-08-10 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13096,3249
2022-08-12 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33620,6727
2022-08-15 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11964,2506
2022-08-16 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14736,3652
2022-08-13 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,154,10
2022-08-25 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2814,176
2022-08-02 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,11
2022-08-05 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49848,10245
2022-08-08 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,112,18
2022-08-20 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14940,3693
2022-08-22 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,19176,4107
2022-08-23 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1700,425
2022-08-26 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14532,3582
2022-08-28 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26440,5330
2022-08-06 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62804,4453
2022-08-08 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15022,927
2022-08-10 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,142996,8372
2022-08-30 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,105770,6380
2022-08-09 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11972,2965
2022-08-12 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,748,171
2022-08-18 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,2
2022-08-16 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26740,1886
2022-08-20 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,234710,13745
2022-08-23 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,364,18
2022-08-26 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133168,7640
2022-08-22 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11860,2845
2022-08-24 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11984,2970
2022-08-28 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,200,41
2022-08-30 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68516,13670
2022-08-02 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,135072,9247
2022-08-03 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,64274,3961
2022-08-08 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,39032,2694
2022-08-24 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36974,2621
2022-08-26 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15036,1066
2022-08-29 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30842,2198
2022-08-03 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7328,1792
2022-08-09 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14024,3479
2022-08-10 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,60,12
2022-08-13 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52756,10667
2022-08-30 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38348,7741
2022-08-10 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12754,793
2022-08-12 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,93086,6037
2022-08-13 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59626,3629
2022-08-14 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,60284,4266
2022-08-16 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105924,6442
2022-08-18 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,121450,8358
2022-08-11 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7180,1785
2022-08-13 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5864,1452
2022-08-16 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8764,2186
2022-08-19 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14296,3546
2022-08-20 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,172,35
2022-08-26 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,272,58
2022-08-03 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,203448,12148
2022-08-06 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,714,44
2022-08-09 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,153342,8939
2022-08-24 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39802,2820
2022-08-26 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,104692,6102
2022-08-28 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,51380,3182
2022-08-29 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56322,3387
2022-08-01 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12520,3108
2022-08-03 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28724,6048
2022-08-05 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32400,7855
2022-08-26 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6572,1637
2022-08-27 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1592,396
2022-08-29 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11652,2896
2022-08-30 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,84,14
2022-08-10 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35322,2429
2022-08-16 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,308,14
2022-08-19 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,171444,10013
2022-08-11 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11552,2870
2022-08-13 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35060,7064
2022-08-16 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17424,3699
2022-08-17 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13608,3367
2022-08-01 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126602,7346
2022-08-14 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,644,45
2022-08-20 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,65016,4318
2022-08-26 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2730,171
2022-08-03 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,13
2022-08-06 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,70176,14284
2022-08-09 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,76,15
2022-08-21 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16680,4123
2022-08-23 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3752,774
2022-08-24 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1664,416
2022-08-27 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18080,4484
2022-08-29 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30916,6537
2022-08-01 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15204,1075
2022-08-07 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46284,3279
2022-08-09 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15372,899
2022-08-11 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,111552,6406
2022-08-13 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,520,105
2022-08-19 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,11
2022-08-14 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26782,1904
2022-08-17 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27608,1947
2022-08-21 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,235088,13390
2022-08-24 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,11
2022-08-27 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,183148,10549
2022-08-01 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,620,126
2022-08-25 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8216,2047
2022-08-29 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,96,18
2022-08-01 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,109536,6467
2022-08-03 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,135912,9289
2022-08-04 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,75376,4606
2022-08-09 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35700,2476
2022-08-25 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18102,1285
2022-08-27 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20706,1468
2022-08-01 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8116,2018
2022-08-04 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6948,1715
2022-08-11 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,11
2022-08-14 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52152,10066
2022-08-11 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10570,658
2022-08-13 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,80612,5023
2022-08-14 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,38094,2310
2022-08-15 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36498,2585
2022-08-17 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,103628,6295
2022-08-19 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,116452,7995
2022-08-12 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11412,2841
2022-08-14 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5276,1309
2022-08-17 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8404,2098
2022-08-18 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2328,575
2022-08-21 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,260,56
2022-08-27 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,948,200
2022-08-01 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3892,254
2022-08-04 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,205548,12348
2022-08-07 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1582,98
2022-08-25 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40642,2878
2022-08-27 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,122612,7038
2022-08-01 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8084,1757
2022-08-02 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13392,3313
2022-08-04 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28616,6037
2022-08-06 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18616,4318
2022-08-27 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7852,1956
2022-08-28 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1132,279
2022-08-11 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32270,2213
2022-08-17 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,13
2022-08-12 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15288,3802
2022-08-14 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34188,6591
2022-08-17 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17140,3685
2022-08-18 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13208,3270
2022-08-02 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134484,7727
2022-08-15 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-08-21 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35714,2262
2022-08-23 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47502,3364
2022-08-27 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1960,119
2022-08-04 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,148,30
