DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-12-06 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,624,309
2021-12-23 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17448,8475
2021-12-10 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10612,1515
2021-12-16 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2021-12-19 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26824,3792
2021-12-28 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,29757,4073
2021-12-02 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7028,3474
2021-12-08 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13596,6663
2021-12-13 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,58,29
2021-12-19 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2378,1178
2021-12-29 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,124,62
2021-12-30 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,138,66
2021-12-01 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14966,2121
2021-12-13 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84126,11874
2021-12-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13076,1866
2021-12-21 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1820,259
2021-12-03 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-12-15 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9434,4664
2021-12-16 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2326,1162
2021-12-18 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8048,3953
2021-12-29 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3556,1770
2021-12-11 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40915,5810
2021-12-17 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13482,1907
2021-12-23 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50547,7055
2021-12-29 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71246,9110
2021-12-06 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26724,12978
2021-12-13 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,948,474
2021-12-19 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-03 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,23
2021-12-27 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1400,192
2021-12-30 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28532,3914
2021-12-04 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4722,2349
2021-12-10 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18860,9252
2021-12-16 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22218,10907
2021-12-21 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3292,1641
2021-12-29 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-01 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,126,18
2021-12-03 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11599,1653
2021-12-04 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1414,200
2021-12-09 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10640,1520
2021-12-21 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79366,11037
2021-12-14 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4330,2141
2021-12-20 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7262,3555
2021-12-23 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15122,7454
2021-12-06 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,35385,4953
2021-12-14 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14420,2050
2021-12-17 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11039,1571
2021-12-19 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3206,456
2021-12-21 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-01 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3087,441
2021-12-04 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18284,2585
2021-12-06 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37380,5210
2021-12-16 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17913,2522
2021-12-04 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3206,1595
2021-12-07 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,494,247
2021-12-24 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18954,9125
2021-12-11 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5873,839
2021-12-17 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-12-29 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,29421,4002
2021-12-01 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11458,5589
2021-12-03 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6548,3233
2021-12-06 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17262,8535
2021-12-09 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18448,9024
2021-12-14 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,48,24
2021-12-02 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18886,2674
2021-12-14 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78946,11149
2021-12-22 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1904,265
2021-12-27 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,8
2021-12-16 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9560,4739
2021-12-17 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3010,1503
2021-12-19 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8154,3989
2021-12-12 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26418,3743
2021-12-18 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19040,2701
2021-12-21 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55664,7898
2021-12-24 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,57645,8044
2021-12-01 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25906,12795
2021-12-07 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21768,10630
2021-12-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,884,442
2021-12-27 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1060,347
2021-12-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,651,92
2021-12-25 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2021-12-28 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14007,1984
2021-12-05 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9184,4568
2021-12-11 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27530,13396
2021-12-17 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23410,11438
2021-12-22 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2976,1480
2021-12-02 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,196,28
2021-12-04 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8372,1187
2021-12-05 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1197,168
2021-12-22 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72296,10053
2021-12-12 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-12-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3114,1545
2021-12-18 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-12-21 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7742,3774
2021-12-24 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14176,7001
2021-12-27 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1238,450
2021-12-07 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26292,3689
2021-12-18 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12859,1819
2021-12-20 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12950,1847
2021-12-22 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-02 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3073,439
2021-12-05 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32641,4633
2021-12-07 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35448,4946
2021-12-15 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,30422,4260
2021-12-17 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,20482,2868
2021-12-05 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5042,2499
2021-12-08 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,506,252
2021-12-25 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26598,12834
2021-12-10 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13482,1917
2021-12-12 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1974,281
2021-12-30 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,43155,5370
2021-12-02 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14232,6917
2021-12-04 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6154,3023
2021-12-07 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17092,8449
2021-12-15 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,26,13
2021-12-20 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-03 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20636,2914
2021-12-15 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73486,10388
2021-12-20 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11844,1681
2021-12-23 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1764,252
2021-12-28 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2898,414
2021-12-17 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9574,4704
2021-12-18 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3264,1607
2021-12-13 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14784,2100
2021-12-19 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21175,2989
2021-12-22 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56679,8028
2021-12-25 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70294,9787
2021-12-02 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30010,14800
2021-12-08 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19530,9530
2021-12-15 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,864,432
2021-12-23 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1506,748
2021-12-28 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7988,3576
2021-12-05 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1015,144
2021-12-20 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2021-12-29 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17451,2474
2021-12-06 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5856,2910
2021-12-10 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2530,1261
2021-12-12 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9920,4866
2021-12-18 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21446,10477
2021-12-23 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3158,1575
2021-12-03 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,231,33
2021-12-05 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7497,1067
2021-12-06 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,966,137
2021-12-09 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13776,1959
2021-12-23 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72107,9987
2021-12-30 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2639,377
2021-12-19 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-12-20 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2364,1171
2021-12-22 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7396,3630
2021-12-25 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5104,2476
2021-12-28 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17340,8123
2021-12-08 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27412,3841
2021-12-19 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12369,1756
2021-12-21 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17892,2539
2021-12-10 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27212,13263
2021-12-16 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10690,5215
2021-12-23 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-30 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9626,4258
2021-12-03 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3038,434
2021-12-08 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,30135,4227
2021-12-16 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32466,4516
2021-12-18 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19824,2790
2021-12-06 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4946,2455
2021-12-09 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,626,313
2021-12-20 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23186,11345
2021-12-06 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,116249,16171
2021-12-11 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15491,2202
2021-12-13 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10969,1561
2021-12-03 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14374,6960
2021-12-05 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9558,4699
2021-12-08 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16938,8378
2021-12-16 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,26,13
2021-12-30 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19698,9092
2021-12-04 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18564,2631
2021-12-10 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32753,4557
2021-12-16 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81466,11495
2021-12-21 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13132,1862
2021-12-24 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1848,264
2021-12-29 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2772,396
2021-12-06 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-12-18 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6526,3212
2021-12-19 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2656,1313
2021-12-14 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15512,2198
2021-12-20 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16919,2382
2021-12-23 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,54124,7665
2021-12-03 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32336,15860
2021-12-09 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28196,13700
2021-12-24 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1840,917
2021-12-29 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9990,4421
2021-12-06 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,33
2021-12-21 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,6
2021-12-07 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4932,2447
2021-12-10 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16618,8232
2021-12-11 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9424,4642
2021-12-13 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12388,6075
2021-12-16 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3794,1861
2021-12-19 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21966,10745
2021-12-24 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3278,1633
2021-12-04 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,371,53
2021-12-07 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,763,109
2021-12-24 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79065,10949
2021-12-01 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17564,8600
2021-12-20 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10188,5006
2021-12-21 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2862,1419
2021-12-29 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18118,8414
2021-12-06 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,40404,5679
2021-12-09 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,38913,5449
2021-12-22 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15141,2151
2021-12-11 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38220,18637
2021-12-17 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12920,6246
2021-12-04 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1876,268
2021-12-17 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,35385,4915
2021-12-19 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,31542,4425
2021-12-07 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4022,1994
2021-12-21 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27662,13476
2021-12-27 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2030,625
2021-12-01 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51653,7265
2021-12-07 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81501,11409
2021-12-12 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9310,1323
2021-12-14 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10864,1551
2021-12-04 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9786,4762
2021-12-06 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6794,3336
2021-12-09 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16996,8436
2021-12-17 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,64,32
2021-12-22 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-05 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40544,5741
2021-12-11 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62146,8690
2021-12-17 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84014,11831
2021-12-22 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12656,1800
2021-12-25 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3752,531
2021-12-07 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-12-19 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3872,1894
2021-12-12 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-15 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11277,1597
2021-12-21 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,17773,2509
2021-12-24 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,52451,7413
2021-12-27 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,2639,291
2021-12-01 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15584,7692
2021-12-04 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17004,8287
2021-12-25 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2928,1456
2021-12-07 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,18
2021-12-22 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-05 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-12-08 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3726,1851
2021-12-11 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7774,3835
2021-12-12 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4338,2143
2021-12-14 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12008,5923
2021-12-17 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3962,1948
2021-12-25 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3372,1682
2021-12-05 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,385,55
2021-12-08 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,889,126
2021-12-10 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-12-25 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106169,14657
2021-12-02 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21916,10652
2021-12-21 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10154,5000
2021-12-22 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2920,1444
2021-12-27 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,556,254
2021-12-07 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37723,5322
2021-12-23 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14378,2041
2021-12-12 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18186,8867
2021-12-18 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16084,7808
2021-12-05 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,574,82
2021-12-18 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,41762,5767
2021-12-08 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3376,1674
2021-12-10 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5346,2649
2021-12-22 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25380,12452
2021-12-28 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11098,4932
2021-12-02 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59955,8406
2021-12-08 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,86814,12173
2021-12-10 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,707,98
2021-12-13 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10731,1521
2021-12-15 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9527,1360
2021-12-23 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2884,412
2021-12-05 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16448,7900
2021-12-07 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5358,2619
2021-12-18 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,88,44
2021-12-06 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20188,2861
2021-12-12 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,25032,3466
2021-12-18 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62846,8785
2021-12-23 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12516,1770
2021-12-08 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
