DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-07-27 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75020,16277
2022-07-01 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,105630,6507
2022-07-07 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,165396,10394
2022-07-12 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2548,180
2022-07-15 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6888,477
2022-07-18 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29358,2083
2022-07-22 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-07-28 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-07-02 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-07-05 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45122,3197
2022-07-14 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84042,5155
2022-07-17 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,159824,9181
2022-07-28 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39648,2812
2022-07-30 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58072,4113
2022-07-02 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1824,456
2022-07-05 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9672,2408
2022-07-07 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6512,1625
2022-07-25 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37672,7796
2022-07-12 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4942,352
2022-07-25 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,112588,6680
2022-07-27 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92988,5412
2022-07-01 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23856,5524
2022-07-04 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35444,7570
2022-07-15 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32744,8067
2022-07-03 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62146,4402
2022-07-15 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,471142,26114
2022-07-20 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32536,2312
2022-07-22 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23100,1650
2022-07-28 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-07-30 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22036,1553
2022-07-12 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,72072,13490
2022-07-14 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30792,6279
2022-07-17 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14972,3223
2022-07-18 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12912,2729
2022-07-25 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,324,78
2022-07-30 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,36,9
2022-07-10 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-07-13 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58646,4155
2022-07-16 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,154,11
2022-07-25 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,267624,16658
2022-07-02 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76496,16518
2022-07-08 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46484,10029
2022-07-30 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,44366,3130
2022-07-27 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28252,6464
2022-07-28 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9680,2121
2022-07-29 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43498,3075
2022-07-03 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,56,13
2022-07-12 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,145924,27621
2022-07-18 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,51056,10865
2022-07-03 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42350,3009
2022-07-05 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30548,2177
2022-07-06 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8022,571
2022-07-15 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1708,98
2022-07-23 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,219114,12880
2022-07-30 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-16 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17240,4274
2022-07-20 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15100,3259
2022-07-22 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,60712,12907
2022-07-25 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12656,3022
2022-07-28 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76712,16453
2022-07-02 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,139468,8467
2022-07-08 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,135310,8240
2022-07-13 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1092,78
2022-07-16 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4928,350
2022-07-19 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,34090,2417
2022-07-10 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30748,5728
2022-07-23 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-07-29 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-07-30 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17144,3668
2022-07-06 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41734,2953
2022-07-09 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-15 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,99036,5891
2022-07-18 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,109732,6484
2022-07-29 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39032,2775
2022-07-06 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8988,2228
2022-07-08 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5072,1267
2022-07-16 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5592,1384
2022-07-20 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57552,12070
2022-07-26 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42024,8558
2022-07-13 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6300,449
2022-07-26 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,120456,7069
2022-07-28 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99414,5716
2022-07-02 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23260,5290
2022-07-03 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9112,2063
2022-07-05 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36288,7768
2022-07-16 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12412,3065
2022-07-30 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81916,17127
2022-07-04 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45752,3246
2022-07-10 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,241010,12792
2022-07-16 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,258202,15250
2022-07-21 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,36064,2562
2022-07-29 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-07-13 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38296,7777
2022-07-15 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52388,10109
2022-07-18 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35980,8604
2022-07-19 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14824,3180
2022-07-26 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,260,62
2022-07-11 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-07-14 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,60690,4308
2022-07-17 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-07-20 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,121660,7221
2022-07-23 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63574,4275
2022-07-26 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,280770,17450
2022-07-03 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75824,16009
2022-07-09 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,92368,17166
2022-07-28 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28480,6508
2022-07-29 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11572,2572
2022-07-01 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14012,3481
2022-07-04 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-07-10 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4404,979
2022-07-13 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77372,16039
2022-07-19 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56392,11762
2022-07-01 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43400,3087
2022-07-04 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,38892,2769
2022-07-06 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31360,2233
2022-07-07 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8232,582
2022-07-24 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,215502,12342
2022-07-17 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16488,4084
2022-07-20 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35776,8613
2022-07-21 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18096,3915
2022-07-23 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67332,14026
2022-07-26 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10572,2544
2022-07-29 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75612,16330
2022-07-03 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,123984,7482
2022-07-09 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,315084,16828
2022-07-14 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1330,94
2022-07-17 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3598,257
2022-07-11 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,144388,27240
2022-07-24 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-07-30 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24352,5372
2022-07-04 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-07-07 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39872,2826
2022-07-16 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70490,4420
2022-07-19 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119644,7047
2022-07-01 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,384,96
2022-07-07 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8856,2201
2022-07-17 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4876,1211
2022-07-21 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58288,12129
2022-07-27 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41548,8599
2022-07-01 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,292068,18701
2022-07-14 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5124,366
2022-07-27 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,120596,7059
2022-07-29 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,103068,6086
2022-07-03 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18328,3975
2022-07-04 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7924,1797
2022-07-06 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35500,7602
2022-07-09 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8976,1942
2022-07-17 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11604,2873
2022-07-02 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-05 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45850,3258
2022-07-11 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,480354,25935
2022-07-17 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,235704,13663
2022-07-22 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,33152,2352
2022-07-01 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2212,553
2022-07-14 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39160,7887
2022-07-19 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34944,8397
2022-07-27 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,360,90
2022-07-12 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-07-15 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,151186,10607
2022-07-18 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-07-21 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134204,7926
2022-07-24 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37506,2391
2022-07-27 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,287350,17931
2022-07-04 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,72556,16096
2022-07-29 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26716,6018
2022-07-02 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17976,4475
2022-07-11 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11036,2287
2022-07-14 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,80352,16692
2022-07-02 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49602,3531
2022-07-05 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,41286,2933
2022-07-07 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27188,1937
2022-07-08 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8120,574
2022-07-25 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,158774,9378
2022-07-21 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36340,8725
2022-07-22 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19544,4200
2022-07-24 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68820,13988
2022-07-27 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10936,2623
2022-07-04 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,86170,5308
2022-07-15 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1176,84
2022-07-12 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,136544,25871
2022-07-18 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34364,7133
2022-07-05 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-08 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43638,3084
2022-07-17 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,62328,3736
2022-07-18 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24458,1514
2022-07-30 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-07-02 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,604,151
2022-07-08 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7324,1822
2022-07-18 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3460,857
2022-07-22 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,55384,11641
2022-07-28 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41396,8447
2022-07-02 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,261982,16146
2022-07-10 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28588,1998
2022-07-15 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5740,410
2022-07-28 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,122178,7167
2022-07-04 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27308,6311
2022-07-05 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9252,2091
2022-07-07 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32496,6895
2022-07-18 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10188,2533
2022-07-03 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-07-06 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44002,3111
2022-07-12 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,448476,24265
2022-07-18 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,241654,14984
2022-07-23 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,36036,2550
2022-07-02 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1496,374
2022-07-15 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56168,10809
2022-07-20 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38028,7930
2022-07-16 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,61222,4340
2022-07-19 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-07-20 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,30926,1972
2022-07-22 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,145138,8591
2022-07-25 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,128912,8815
2022-07-28 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,277270,17316
2022-07-05 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74128,16365
2022-07-10 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5748,1416
2022-07-18 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-07-20 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3872,952
2022-07-26 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10920,2706
2022-07-30 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,55368,11473
2022-07-10 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,161840,8484
2022-07-23 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-07-30 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,142254,8321
2022-07-06 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-07-12 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11496,2444
2022-07-15 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,124920,24289
2022-07-20 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11288,2808
2022-07-06 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,37800,2671
2022-07-08 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22050,1568
2022-07-09 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23464,1618
2022-07-20 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,263144,16143
2022-07-26 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166166,9720
2022-07-10 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-07-16 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-07-22 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35232,8408
2022-07-23 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26236,5559
2022-07-25 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54024,11326
2022-07-28 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10604,2554
2022-07-03 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130956,7612
2022-07-05 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,90944,5566
2022-07-16 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1288,91
2022-07-21 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-07-30 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,277480,16456
2022-07-13 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58628,12015
2022-07-19 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37352,7681
2022-07-30 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6536,1420
2022-07-06 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-07-18 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,89376,5851
2022-07-19 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28112,1798
2022-07-03 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,744,184
2022-07-09 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17040,4184
2022-07-19 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3596,893
2022-07-20 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,952,216
2022-07-23 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69700,14396
2022-07-29 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41656,8621
2022-07-03 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,261338,15689
2022-07-09 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,357714,19128
2022-07-11 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31612,2211
2022-07-16 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3906,279
2022-07-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113792,6774
2022-07-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27516,6375
2022-07-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10364,2291
2022-07-08 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30288,6408
2022-07-19 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11204,2779
2022-07-30 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6408,1513
2022-07-01 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52976,3748
2022-07-07 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39718,2815
2022-07-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22638,1403
2022-07-13 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,199010,11689
2022-07-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,261786,16075
2022-07-24 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35910,2545
2022-07-03 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,472,118
2022-07-09 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-07-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,30652,7429
2022-07-16 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36936,7566
2022-07-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37392,7724
2022-07-17 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,55860,3964
2022-07-20 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,92596,6136
2022-07-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,31402,2016
2022-07-23 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,191912,11403
2022-07-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,120470,8305
2022-07-29 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,293034,18163
