DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-10-16 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45664,9520
2022-10-11 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28658,2033
2022-10-13 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10654,696
2022-10-15 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,58800,3741
2022-10-16 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32984,2086
2022-10-06 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10532,2610
2022-10-14 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10176,2536
2022-10-16 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2948,732
2022-10-23 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,328,73
2022-10-26 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45840,10099
2022-10-29 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,936,203
2022-10-03 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2744,176
2022-10-06 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,236096,14715
2022-10-21 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22428,1589
2022-10-26 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,132230,8445
2022-10-27 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43442,3069
2022-10-29 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,151480,8676
2022-10-02 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14764,3259
2022-10-03 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6348,1466
2022-10-08 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14584,3418
2022-10-29 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10956,2729
2022-10-01 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-10-13 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35518,2462
2022-10-16 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,265244,16274
2022-10-19 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,322,16
2022-10-21 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29204,2076
2022-10-13 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35672,7912
2022-10-14 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14020,3484
2022-10-16 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26392,5374
2022-10-18 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,42404,10361
2022-10-19 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12852,2988
2022-10-04 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130592,8156
2022-10-17 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,2
2022-10-23 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21490,1431
2022-10-29 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,854,57
2022-10-03 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79280,17821
2022-10-06 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,100,17
2022-10-09 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76952,16028
2022-10-21 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7952,1986
2022-10-24 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7900,1964
2022-10-26 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2240,518
2022-10-04 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8792,622
2022-10-14 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,161868,10174
2022-10-10 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39684,9697
2022-10-16 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,220,48
2022-10-19 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53872,12231
2022-10-04 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,34860,2478
2022-10-21 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,406,20
2022-10-24 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,196056,12383
2022-10-01 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,72080,15536
2022-10-21 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16260,3768
2022-10-22 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,21524,5333
2022-10-26 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9980,2416
2022-10-01 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,181608,11116
2022-10-06 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,148932,10314
2022-10-07 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54082,3561
2022-10-09 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,223720,13753
2022-10-07 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5692,1413
2022-10-11 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56988,12629
2022-10-14 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,8
2022-10-17 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36460,7996
2022-10-12 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32116,2282
2022-10-14 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9940,647
2022-10-16 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,43764,2688
2022-10-17 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,25256,1674
2022-10-07 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8588,2134
2022-10-15 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9296,2310
2022-10-17 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2072,505
2022-10-24 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,80,11
2022-10-27 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49092,10823
2022-10-01 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,349776,21618
2022-10-04 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2380,151
2022-10-07 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,195006,12432
2022-10-22 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28042,1991
2022-10-27 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133028,8365
2022-10-28 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52318,3710
2022-10-01 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7360,1659
2022-10-03 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27676,6532
2022-10-04 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7284,1687
2022-10-05 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10524,2616
2022-10-09 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6464,1497
2022-10-30 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,26736,6646
2022-10-02 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-10-14 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,34692,2430
2022-10-17 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,250418,16376
2022-10-30 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,57498,4072
2022-10-15 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10268,2544
2022-10-17 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29696,6473
2022-10-19 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,41536,10147
2022-10-05 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119826,7496
2022-10-18 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-10-20 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38976,2756
2022-10-22 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,101262,6045
2022-10-24 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,142492,9929
2022-10-01 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4928,1181
2022-10-04 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,70836,16105
2022-10-07 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,136,28
2022-10-22 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5108,1269
2022-10-25 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8428,2097
2022-10-27 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2392,545
2022-10-05 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9268,657
2022-10-15 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,134904,8427
2022-10-30 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52332,3710
2022-10-11 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40820,9983
2022-10-17 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,640,150
2022-10-05 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28574,2027
2022-10-22 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,280,14
2022-10-25 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,208516,13281
2022-10-28 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,3
2022-10-02 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52804,10893
2022-10-22 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25224,5613
2022-10-23 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20988,5204
2022-10-27 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10048,2432
2022-10-02 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114646,6806
2022-10-07 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133462,9283
2022-10-08 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,89950,5883
2022-10-20 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-10-08 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7388,1835
2022-10-12 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54096,12025
2022-10-15 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,208,39
2022-10-18 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35932,7983
2022-10-30 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,396,99
2022-10-13 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27832,1979
2022-10-15 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,19964,1312
2022-10-17 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,92344,6226
2022-10-18 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,25998,1720
2022-10-16 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11048,2746
2022-10-18 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2208,550
2022-10-25 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,4
2022-10-28 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,70868,15692
2022-10-02 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,248752,15137
2022-10-05 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2226,144
2022-10-08 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,252630,15541
2022-10-20 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26642,1897
2022-10-23 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22050,1564
2022-10-28 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,177310,11305
2022-10-29 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,115234,8128
2022-10-30 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1792,101
2022-10-02 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8732,1942
2022-10-04 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27632,6481
2022-10-05 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7552,1727
2022-10-06 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18528,4576
2022-10-08 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25232,5383
2022-10-10 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37702,2482
2022-10-15 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,16758,1145
2022-10-18 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,242046,15786
2022-10-10 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4284,1067
2022-10-16 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16524,4101
2022-10-18 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27940,6118
2022-10-20 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38364,8513
2022-10-06 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,151228,9272
2022-10-19 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-10-20 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26488,1745
2022-10-21 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50092,3549
2022-10-23 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,86044,5037
2022-10-25 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,141204,9787
2022-10-02 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2256,529
2022-10-08 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,180,31
2022-10-20 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2536,629
2022-10-23 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2936,728
2022-10-26 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8360,2080
2022-10-28 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2256,517
2022-10-06 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14042,985
2022-10-10 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,211414,13432
2022-10-13 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,3
2022-10-16 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,197428,11817
2022-10-06 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-10-10 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27172,5957
2022-10-12 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39912,9789
2022-10-18 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,628,135
2022-10-06 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,45976,3250
2022-10-23 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,910,56
2022-10-26 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,204778,13019
2022-10-29 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1162,69
2022-10-03 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44464,9672
2022-10-20 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30936,6836
2022-10-23 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17128,3883
2022-10-24 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11476,2845
2022-10-28 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9080,2202
2022-10-03 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,128198,8059
2022-10-08 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,68012,4524
2022-10-09 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62916,4002
2022-10-21 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-10-06 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8784,2187
2022-10-09 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6256,1546
2022-10-10 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,7
2022-10-13 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,51200,11319
2022-10-16 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,300,65
2022-10-19 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34392,7658
2022-10-30 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11876,2653
2022-10-14 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35798,2546
2022-10-16 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14308,912
2022-10-18 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,95648,6474
2022-10-19 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28658,1909
2022-10-17 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9576,2379
2022-10-19 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2488,614
2022-10-20 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,660,147
2022-10-26 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,5
2022-10-29 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,100856,20545
2022-10-03 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,269500,17554
2022-10-06 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2422,141
2022-10-09 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,278726,16721
2022-10-21 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27552,1959
2022-10-24 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14630,1040
2022-10-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,226240,12876
2022-10-01 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16620,4128
2022-10-03 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3600,771
2022-10-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25884,6140
2022-10-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8276,1879
2022-10-07 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12744,3157
2022-10-09 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23684,4794
2022-10-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,148806,10310
2022-10-11 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42784,2805
2022-10-16 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6762,462
2022-10-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,248472,16330
2022-10-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4056,1005
2022-10-17 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11152,2765
2022-10-19 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26912,5898
2022-10-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42576,9483
2022-10-01 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,300440,18358
2022-10-07 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,138768,8622
2022-10-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39480,2628
2022-10-22 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,74326,5268
2022-10-24 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,95970,6126
2022-10-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,139468,9697
2022-10-03 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10784,2629
2022-10-09 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,348,75
2022-10-21 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3308,821
2022-10-24 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8580,2142
2022-10-25 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1288,320
2022-10-27 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8500,2106
2022-10-29 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5360,1175
2022-10-07 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11340,802
2022-10-11 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,220178,13972
2022-10-14 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,12
2022-10-17 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,144032,9057
2022-10-07 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,44,11
2022-10-11 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27648,6151
2022-10-13 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39416,9674
2022-10-15 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11652,2886
2022-10-19 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,568,127
2022-10-07 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,34440,2439
2022-10-24 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,11
2022-10-27 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,202020,12785
2022-10-01 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,256,59
2022-10-04 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41884,9182
2022-10-21 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32492,7031
2022-10-24 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11688,2706
2022-10-25 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11468,2837
2022-10-29 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3540,825
2022-10-04 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,122906,7767
2022-10-05 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39004,2770
2022-10-09 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42756,2758
2022-10-22 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,112,8
2022-10-30 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,99022,7040
2022-10-07 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7800,1943
2022-10-11 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,7
2022-10-14 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57484,12604
2022-10-17 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,11
2022-10-15 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25144,1787
2022-10-17 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7224,453
2022-10-19 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,92540,6220
2022-10-18 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8924,2220
2022-10-21 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,644,141
2022-10-27 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,5
2022-10-01 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,58534,3941
2022-10-04 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,254058,16650
2022-10-07 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2184,126
2022-10-22 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24948,1776
2022-10-25 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14742,1049
2022-10-02 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10324,2565
2022-10-04 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2092,468
2022-10-07 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10692,2471
2022-10-08 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17084,4234
2022-10-11 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,148652,10383
2022-10-12 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45738,3035
2022-10-17 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36652,2559
2022-10-10 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,720,180
2022-10-12 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4472,1113
2022-10-18 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10936,2708
2022-10-22 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,64484,13830
2022-10-02 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,220934,13204
